Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
38220068274,"[[ 0.00234759 -0.9984754   0.05514902  0.        ]
 [-0.99983746 -0.00135791  0.01797644  0.        ]
 [-0.01787415 -0.05518226 -0.9983163   0.        ]
 [-0.09443778  0.10860984 -0.38547242  1.        ]]",True,True,[ 0.04092433 -0.05183028 -0.03751982],[ 0.12160346 -0.15829186  0.9798757 ],True,[ 0.04054474 -0.01872374 -0.03733815],[ 0.12012911 -0.17659292  0.97692573],True,[ 0.0412135  -0.07885248 -0.03768315],[ 0.12013379 -0.14489086  0.9821276 ],False,0.0,False,0.0,False,0.0,True
38220175157,"[[ 0.00270104 -0.998472    0.05519546  0.        ]
 [-0.9998331  -0.00169909  0.01819515  0.        ]
 [-0.01807357 -0.05523539 -0.99830997  0.        ]
 [-0.09449811  0.10856894 -0.38548598  1.        ]]",True,True,[ 0.04092364 -0.05200043 -0.03752077],[ 0.12153666 -0.15819877  0.979899  ],True,[ 0.04054724 -0.01872881 -0.03733142],[ 0.12159213 -0.17691386  0.97668666],True,[ 0.04122109 -0.07884907 -0.03767699],[ 0.12189077 -0.1441447   0.9820208 ],False,0.0,False,0.0,False,0.0,True
38220285793,"[[ 0.00301653 -0.99846923  0.05523092  0.        ]
 [-0.999827   -0.00199759  0.01850025  0.        ]
 [-0.01836161 -0.05527717 -0.99830246  0.        ]
 [-0.09456421  0.10852925 -0.38549516  1.        ]]",True,True,[ 0.04092201 -0.05204036 -0.03752267],[ 0.1218307  -0.15862766  0.9797931 ],True,[ 0.04054391 -0.01873463 -0.03733535],[ 0.12258197 -0.17828882  0.9763128 ],True,[ 0.04121552 -0.07886981 -0.03769144],[ 0.12280243 -0.14727205  0.98144305],False,0.0,False,0.0,False,0.0,True
38220396905,"[[ 0.00326514 -0.99846655  0.05526245  0.        ]
 [-0.99981934 -0.00222468  0.01888144  0.        ]
 [-0.01872955 -0.05531411 -0.9982934   0.        ]
 [-0.09468238  0.10850641 -0.38547984  1.        ]]",True,True,[ 0.04092026 -0.05202026 -0.03752431],[ 0.12166257 -0.15899603  0.9797543 ],True,[ 0.04053908 -0.01872992 -0.03733686],[ 0.12156368 -0.1767502   0.9767198 ],True,[ 0.04121248 -0.0788705  -0.03769211],[ 0.1217046  -0.14635076  0.9817176 ],False,0.0,False,0.0,False,0.0,True
38220619131,"[[ 0.00345898 -0.99846965  0.05519222  0.        ]
 [-0.99980146 -0.00236988  0.01978019  0.        ]
 [-0.01961911 -0.05524968 -0.9982796   0.        ]
 [-0.09482253  0.10846218 -0.38547164  1.        ]]",True,True,[ 0.0409164  -0.05198671 -0.03752849],[ 0.12143327 -0.15986805  0.9796409 ],True,[ 0.04054051 -0.01874798 -0.03731852],[ 0.12122749 -0.17911066  0.9763316 ],True,[ 0.04120361 -0.07888651 -0.03770725],[ 0.1215096  -0.14840029  0.98143405],False,0.0,False,0.0,False,0.0,True
38220730244,"[[ 0.00339353 -0.9984745   0.05510572  0.        ]
 [-0.9997926  -0.00228119  0.02022702  0.        ]
 [-0.02007045 -0.05516294 -0.99827516  0.        ]
 [-0.09492093  0.108454   -0.3854472   1.        ]]",True,True,[ 0.04091005 -0.05176758 -0.03752871],[ 0.1205598  -0.16032086  0.97967476],True,[ 0.04052229 -0.01875351 -0.03732022],[ 0.11908168 -0.17900087  0.97661567],True,[ 0.04117248 -0.07887464 -0.03771637],[ 0.11933647 -0.14623107  0.9820261 ],False,0.0,False,0.0,False,0.0,True
38220841357,"[[ 0.00327307 -0.9984778   0.05505303  0.        ]
 [-0.99978495 -0.00214016  0.02061605  0.        ]
 [-0.02046684 -0.05510868 -0.99827003  0.        ]
 [-0.09498131  0.10844306 -0.3854378   1.        ]]",True,True,[ 0.04089985 -0.0512932  -0.03752757],[ 0.1198301  -0.16130121  0.97960335],True,[ 0.04050948 -0.01874452 -0.0373341 ],[ 0.11857667 -0.17854443  0.97676075],True,[ 0.04116405 -0.07887541 -0.0377172 ],[ 0.11909087 -0.14713588  0.9819207 ],False,0.0,False,0.0,False,0.0,True
38220952470,"[[ 0.00316662 -0.9984812   0.05500043  0.        ]
 [-0.9997789  -0.00201786  0.02092675  0.        ]
 [-0.02078399 -0.05505454 -0.99826694  0.        ]
 [-0.09503507  0.10843576 -0.38542986  1.        ]]",True,True,[ 0.04089602 -0.05142038 -0.03753114],[ 0.119851   -0.16087885  0.9796702 ],True,[ 0.04050776 -0.0187357  -0.03734297],[ 0.12004212 -0.17694567  0.9768727 ],True,[ 0.04116708 -0.07887943 -0.03771534],[ 0.12048642 -0.14711745  0.98175335],False,0.0,False,0.0,False,0.0,True
38221063584,"[[ 0.00312459 -0.9984876   0.05489022  0.        ]
 [-0.99977434 -0.00196588  0.0211534   0.        ]
 [-0.0210135  -0.05494393 -0.99826837  0.        ]
 [-0.09512801  0.10843591 -0.3854118   1.        ]]",True,True,[ 0.04088987 -0.05133256 -0.03753232],[ 0.11883782 -0.16109113  0.9797588 ],True,[ 0.04050441 -0.01873812 -0.03733825],[ 0.1172123  -0.17707197  0.9771933 ],True,[ 0.04115637 -0.07888945 -0.03772176],[ 0.11744063 -0.14811923  0.98197174],False,0.0,False,0.0,False,0.0,True
38221174696,"[[ 0.00314885 -0.9984972   0.05471167  0.        ]
 [-0.99977165 -0.00198698  0.0212773   0.        ]
 [-0.02113662 -0.05476617 -0.9982755   0.        ]
 [-0.09516934  0.1084419  -0.385408    1.        ]]",True,True,[ 0.04087888 -0.05078859 -0.03753   ],[ 0.11741731 -0.16235     0.9797223 ],True,[ 0.04050472 -0.0187522  -0.03732472],[ 0.11507916 -0.17949319  0.9770051 ],True,[ 0.04115439 -0.07888851 -0.03771594],[ 0.11539579 -0.14866228  0.982132  ],False,0.0,False,0.0,False,0.0,True
38221285810,"[[ 0.00324857 -0.9985099   0.05447125  0.        ]
 [-0.99977064 -0.00208998  0.02130727  0.        ]
 [-0.02116167 -0.05452798 -0.9982877   0.        ]
 [-0.09520265  0.10845403 -0.38540837  1.        ]]",True,True,[ 0.04086741 -0.05024337 -0.03752932],[ 0.11694851 -0.16298103  0.97967356],True,[ 0.04050622 -0.01873947 -0.03733354],[ 0.11660787 -0.17709832  0.9772609 ],True,[ 0.0411532  -0.07889996 -0.0377286 ],[ 0.11667417 -0.14926893  0.981889  ],False,0.0,False,0.0,False,0.0,True
38221396923,"[[ 0.00343668 -0.99852526  0.05417671  0.        ]
 [-0.9997717  -0.00228858  0.02123299  0.        ]
 [-0.02107768 -0.05423732 -0.9983052   0.        ]
 [-0.09526385  0.10846677 -0.38539702  1.        ]]",True,True,[ 0.04086183 -0.05020452 -0.0375319 ],[ 0.11710959 -0.162671    0.9797058 ],True,[ 0.04050485 -0.01873824 -0.03733818],[ 0.11788168 -0.17753378  0.97702897],True,[ 0.04115513 -0.07890881 -0.03773863],[ 0.11806219 -0.1508533   0.98148084],False,0.0,False,0.0,False,0.0,True
38221508037,"[[ 0.00367773 -0.99854547  0.05378838  0.        ]
 [-0.999775   -0.00254822  0.02105078  0.        ]
 [-0.02088309 -0.05385371 -0.99833035  0.        ]
 [-0.0952803   0.10850022 -0.38540918  1.        ]]",True,True,[ 0.04085497 -0.04998648 -0.03753273],[ 0.11735772 -0.16310917  0.97960335],True,[ 0.04050403 -0.0187334  -0.0373387 ],[ 0.11824144 -0.1770421   0.97707474],True,[ 0.04115957 -0.07890984 -0.03773301],[ 0.11846089 -0.15108214  0.9813976 ],False,0.0,False,0.0,False,0.0,True
38221619150,"[[ 0.00395429 -0.99857146  0.0532859   0.        ]
 [-0.9997795  -0.00284898  0.02080297  0.        ]
 [-0.02062144 -0.05335642 -0.99836254  0.        ]
 [-0.0952901   0.10854455 -0.38542622  1.        ]]",True,True,[ 0.0408459  -0.04946018 -0.03753056],[ 0.11798875 -0.16378124  0.97941536],True,[ 0.04051292 -0.01874066 -0.03733239],[ 0.11943003 -0.17868394  0.9766313 ],True,[ 0.04117354 -0.07889449 -0.03771224],[ 0.11987651 -0.14994374  0.9814002 ],False,0.0,False,0.0,False,0.0,True
38221730261,"[[ 0.00423169 -0.99859893  0.05274457  0.        ]
 [-0.9997841  -0.00315225  0.02052934  0.        ]
 [-0.02033432 -0.05282006 -0.9983969   0.        ]
 [-0.09533072  0.1085982  -0.38543224  1.        ]]",True,True,[ 0.04083806 -0.04898357 -0.03752887],[ 0.11826089 -0.16385776  0.97936976],True,[ 0.04051714 -0.01872985 -0.03734065],[ 0.11911324 -0.17737277  0.97690886],True,[ 0.04117502 -0.07889498 -0.0377123 ],[ 0.11921767 -0.14996871  0.9814767 ],False,0.0,False,0.0,False,0.0,True
38221841375,"[[ 0.00449312 -0.99862224  0.05228376  0.        ]
 [-0.9997888  -0.00343752  0.02026539  0.        ]
 [-0.02005775 -0.05236376 -0.9984268   0.        ]
 [-0.09533288  0.10864276 -0.38545334  1.        ]]",True,True,[ 0.04083728 -0.04885695 -0.03752835],[ 0.11814245 -0.16381574  0.97939104],True,[ 0.04052061 -0.01872693 -0.03734186],[ 0.11820245 -0.17810291  0.9768867 ],True,[ 0.0411856  -0.07888352 -0.03770137],[ 0.11834347 -0.14980364  0.9816077 ],False,0.0,False,0.0,False,0.0,True
38221952487,"[[ 0.00471497 -0.99863887  0.05194344  0.        ]
 [-0.99979234 -0.00367796  0.02003949  0.        ]
 [-0.01982117 -0.05202715 -0.99844885  0.        ]
 [-0.09533346  0.10867819 -0.3854741   1.        ]]",True,True,[ 0.04084237 -0.04910323 -0.03752864],[ 0.11829182 -0.1632623   0.9794655 ],True,[ 0.0405231  -0.01872234 -0.03734   ],[ 0.11868359 -0.17766245  0.97690845],True,[ 0.04119749 -0.07886638 -0.0376867 ],[ 0.11912594 -0.14786412  0.9818072 ],False,0.0,False,0.0,False,0.0,True
38222063602,"[[ 0.00487328 -0.9986506   0.05170167  0.        ]
 [-0.9997954  -0.00385058  0.01985744  0.        ]
 [-0.01963156 -0.05178786 -0.99846494  0.        ]
 [-0.09537041  0.10870581 -0.38547963  1.        ]]",True,True,[ 0.04084333 -0.04895852 -0.03752603],[ 0.11833227 -0.16265486  0.9795616 ],True,[ 0.04052591 -0.01871835 -0.03734072],[ 0.11857292 -0.17708431  0.97702694],True,[ 0.04119892 -0.07886627 -0.03768472],[ 0.11884951 -0.14780211  0.98185   ],False,0.0,False,0.0,False,0.0,True
38222174714,"[[ 0.00494897 -0.9986567   0.05157444  0.        ]
 [-0.99979705 -0.00393426  0.0197457   0.        ]
 [-0.01951625 -0.0516617  -0.9984734   0.        ]
 [-0.09536797  0.10872063 -0.3854957   1.        ]]",True,True,[ 0.04084839 -0.0491339  -0.03752694],[ 0.11916862 -0.16180529  0.9796009 ],True,[ 0.04051915 -0.0187004  -0.03736378],[ 0.12084958 -0.17471468  0.97717464],True,[ 0.0412011  -0.07887547 -0.03769694],[ 0.12114976 -0.14882463  0.98141426],False,0.0,False,0.0,False,0.0,True
38222285827,"[[ 0.00493151 -0.99865854  0.05154286  0.        ]
 [-0.9997983  -0.00392044  0.01969287  0.        ]
 [-0.01946438 -0.05162958 -0.99847627  0.        ]
 [-0.09537076  0.10872632 -0.38550836  1.        ]]",True,True,[ 0.04085802 -0.04972975 -0.03753103],[ 0.11940369 -0.16171293  0.9795876 ],True,[ 0.04051927 -0.01871059 -0.03735547],[ 0.11983716 -0.17713912  0.9768627 ],True,[ 0.04119897 -0.07887738 -0.03769609],[ 0.12019595 -0.15005982  0.98134345],False,0.0,False,0.0,False,0.0,True
38222396940,"[[ 0.0048027  -0.9986576   0.05157393  0.        ]
 [-0.9997988  -0.00379086  0.01969918  0.        ]
 [-0.01947723 -0.05165816 -0.99847484  0.        ]
 [-0.09539472  0.10872553 -0.38551608  1.        ]]",True,True,[ 0.04086328 -0.0499244  -0.0375309 ],[ 0.11963838 -0.161778    0.9795481 ],True,[ 0.04052354 -0.01870932 -0.03734471],[ 0.12010443 -0.17576377  0.9770782 ],True,[ 0.04119917 -0.07886828 -0.03768787],[ 0.12038445 -0.1478865   0.9816502 ],False,0.0,False,0.0,False,0.0,True
38222619167,"[[ 0.0043028  -0.9986491   0.05178304  0.        ]
 [-0.99979794 -0.00327945  0.01983343  0.        ]
 [-0.01963682 -0.05185791 -0.9984615   0.        ]
 [-0.09538529  0.10870888 -0.38552994  1.        ]]",True,True,[ 0.04086518 -0.04959267 -0.03752431],[ 0.11978671 -0.16296202  0.97933376],True,[ 0.04052287 -0.01872507 -0.03733291],[ 0.11974456 -0.17912214  0.97651243],True,[ 0.04119667 -0.07887065 -0.03768237],[ 0.12015387 -0.14962402  0.98141515],False,0.0,False,0.0,False,0.0,True
38222730280,"[[ 0.00400293 -0.9986454   0.05187964  0.        ]
 [-0.9997972  -0.00297272  0.01992434  0.        ]
 [-0.01974313 -0.05194887 -0.9984548   0.        ]
 [-0.09541958  0.10869317 -0.38553023  1.        ]]",True,True,[ 0.04086553 -0.04954758 -0.03752368],[ 0.12004358 -0.16396445  0.979135  ],True,[ 0.04052269 -0.01872938 -0.03732699],[ 0.12043424 -0.17861113  0.9765212 ],True,[ 0.04118019 -0.07889345 -0.03771094],[ 0.12085588 -0.15115957  0.9810935 ],False,0.0,False,0.0,False,0.0,True
38222841392,"[[ 0.00370491 -0.9986412   0.05198379  0.        ]
 [-0.9997962  -0.00266755  0.0200146   0.        ]
 [-0.01984874 -0.05204735 -0.99844766  0.        ]
 [-0.09540444  0.10867682 -0.3855347   1.        ]]",True,True,[ 0.04086656 -0.04965877 -0.03752436],[ 0.11985543 -0.16392708  0.97916424],True,[ 0.04051498 -0.01872081 -0.03733742],[ 0.11950324 -0.1768302   0.97695965],True,[ 0.04117354 -0.07889844 -0.03771531],[ 0.11966882 -0.15105356  0.9812555 ],False,0.0,False,0.0,False,0.0,True
38222952505,"[[ 0.00342184 -0.9986356   0.05210662  0.        ]
 [-0.9997956  -0.00237834  0.02007235  0.        ]
 [-0.01992103 -0.05216466 -0.99843955  0.        ]
 [-0.09539167  0.10865888 -0.38553867  1.        ]]",True,True,[ 0.04086186 -0.04932059 -0.03752157],[ 0.11925778 -0.1642018   0.9791911 ],True,[ 0.04051152 -0.01872825 -0.03732754],[ 0.11801573 -0.17721544  0.9770707 ],True,[ 0.04117537 -0.07888904 -0.03770188],[ 0.11851481 -0.14935037  0.98165613],False,0.0,False,0.0,False,0.0,True
38223063618,"[[ 0.00318664 -0.99863166  0.0522014   0.        ]
 [-0.99979645 -0.00214171  0.02006946  0.        ]
 [-0.01993021 -0.05225472 -0.99843526  0.        ]
 [-0.09539641  0.10864253 -0.38554066  1.        ]]",True,True,[ 0.04085829 -0.04911012 -0.03751976],[ 0.11944418 -0.16389923  0.9792192 ],True,[ 0.04051656 -0.01872923 -0.03732558],[ 0.11976536 -0.17721705  0.97685736],True,[ 0.04117952 -0.07887937 -0.03768996],[ 0.12011095 -0.14825363  0.9816283 ],False,0.0,False,0.0,False,0.0,True
38223174732,"[[ 0.003034   -0.9986279   0.05227775  0.        ]
 [-0.99979806 -0.0019908   0.01999149  0.        ]
 [-0.01985998 -0.05232785 -0.9984323   0.        ]
 [-0.09537012  0.10862149 -0.38554823  1.        ]]",True,True,[ 0.04085208 -0.04871539 -0.03751667],[ 0.11905341 -0.1643556   0.97919023],True,[ 0.04051813 -0.01873951 -0.03731852],[ 0.1184161  -0.17901489  0.9766941 ],True,[ 0.0411698  -0.07888211 -0.03769274],[ 0.11847483 -0.14907268  0.9817032 ],False,0.0,False,0.0,False,0.0,True
38223285845,"[[ 0.00296432 -0.99862266  0.0523809   0.        ]
 [-0.9998013  -0.00192714  0.01983772  0.        ]
 [-0.01970945 -0.0524293  -0.99843     0.        ]
 [-0.09534852  0.10859896 -0.38555586  1.        ]]",True,True,[ 0.04084312 -0.0480614  -0.03751063],[ 0.11911367 -0.16435142  0.9791836 ],True,[ 0.04051498 -0.01872883 -0.03732622],[ 0.11929135 -0.177132    0.9769308 ],True,[ 0.04117179 -0.07887917 -0.03768968],[ 0.11947241 -0.14823468  0.9817091 ],False,0.0,False,0.0,False,0.0,True
38223396956,"[[ 0.00299662 -0.9986173   0.05248254  0.        ]
 [-0.99980545 -0.00196886  0.01962036  0.        ]
 [-0.0194899  -0.05253112 -0.9984288   0.        ]
 [-0.09535096  0.10857739 -0.38555837  1.        ]]",True,True,[ 0.04083759 -0.04775157 -0.03750771],[ 0.11905093 -0.16415776  0.9792237 ],True,[ 0.04050967 -0.01872632 -0.03732531],[ 0.11891522 -0.17771344  0.97687113],True,[ 0.04116898 -0.07889197 -0.03770187],[ 0.11921261 -0.15063666  0.98137504],False,0.0,False,0.0,False,0.0,True
38223508071,"[[ 0.00310767 -0.9986145   0.05252796  0.        ]
 [-0.99981064 -0.00209367  0.01934324  0.        ]
 [-0.01920646 -0.05257813 -0.9984319   0.        ]
 [-0.09531847  0.10855483 -0.38557202  1.        ]]",True,True,[ 0.04083204 -0.04750191 -0.03750591],[ 0.11844081 -0.16509399  0.97914034],True,[ 0.04050441 -0.01872473 -0.03732754],[ 0.11733041 -0.17866327  0.9768895 ],True,[ 0.04116186 -0.07889547 -0.03770085],[ 0.11757712 -0.15215488  0.98133814],False,0.0,False,0.0,False,0.0,True
38223619184,"[[ 0.00326824 -0.9986137   0.05253609  0.        ]
 [-0.99981654 -0.00227141  0.01902269  0.        ]
 [-0.01887699 -0.05258861 -0.9984379   0.        ]
 [-0.09529074  0.10853656 -0.38558716  1.        ]]",True,True,[ 0.04082648 -0.0471956  -0.03750256],[ 0.1178684  -0.16464686  0.97928476],True,[ 0.04050167 -0.01871553 -0.03732873],[ 0.11688038 -0.17610644  0.9774076 ],True,[ 0.04116709 -0.0788794  -0.0376874 ],[ 0.11711691 -0.1486878   0.9819245 ],False,0.0,False,0.0,False,0.0,True
38223730298,"[[ 0.00344372 -0.9986149   0.05250056  0.        ]
 [-0.9998224  -0.00246549  0.0186831   0.        ]
 [-0.01852778 -0.05255558 -0.998446    0.        ]
 [-0.0952867   0.10852452 -0.38560176  1.        ]]",True,True,[ 0.04082315 -0.04711764 -0.03750259],[ 0.11757872 -0.16424814  0.97938645],True,[ 0.04050239 -0.01870919 -0.03733749],[ 0.11717261 -0.17696549  0.97721744],True,[ 0.04116787 -0.07887692 -0.03768734],[ 0.11736083 -0.14988132  0.98171395],False,0.0,False,0.0,False,0.0,True
38223841411,"[[ 0.00359398 -0.9986202   0.05238677  0.        ]
 [-0.99982804 -0.00263536  0.01834817  0.        ]
 [-0.01818479 -0.05244371 -0.9984579   0.        ]
 [-0.09525545  0.10851963 -0.38561523  1.        ]]",True,True,[ 0.04082505 -0.04738762 -0.03750411],[ 0.1177616  -0.16386895  0.979428  ],True,[ 0.04050659 -0.01870216 -0.03734662],[ 0.11818358 -0.17669788  0.97714406],True,[ 0.04117446 -0.07887422 -0.0376878 ],[ 0.1184961  -0.150007    0.98155826],False,0.0,False,0.0,False,0.0,False
38223952523,"[[ 0.00373936 -0.998627    0.05224759  0.        ]
 [-0.99983305 -0.00279939  0.01804507  0.        ]
 [-0.01787403 -0.05230635 -0.9984708   0.        ]
 [-0.09523554  0.10851206 -0.38562799  1.        ]]",True,True,[ 0.04082847 -0.04765802 -0.03750451],[ 0.1183873  -0.16267647  0.9795514 ],True,[ 0.0405155  -0.01869776 -0.03734767],[ 0.1196411  -0.17573142  0.9771409 ],True,[ 0.04118085 -0.07886077 -0.03768279],[ 0.11985622 -0.14794649  0.9817058 ],False,0.0,False,0.0,False,0.0,False
38224063637,"[[ 0.0038777  -0.9986306   0.05217126  0.        ]
 [-0.9998366  -0.00295067  0.01783323  0.        ]
 [-0.01765486 -0.05223189 -0.9984789   0.        ]
 [-0.09525193  0.10849249 -0.3856358   1.        ]]",True,True,[ 0.04083743 -0.04846579 -0.03750887],[ 0.11780354 -0.16140819  0.9798315 ],True,[ 0.04051008 -0.01869553 -0.03735223],[ 0.11672412 -0.1761641   0.97741586],True,[ 0.04117658 -0.07884862 -0.03767256],[ 0.11695623 -0.14706717  0.98218757],False,0.0,False,0.0,False,0.0,False
38224174748,"[[ 0.00400257 -0.99863     0.05217172  0.        ]
 [-0.9998383  -0.0030818   0.01771318  0.        ]
 [-0.01752813 -0.05223419 -0.9984808   0.        ]
 [-0.09524068  0.10847782 -0.38563502  1.        ]]",True,True,[ 0.04059839 -0.04431673 -0.03756436],[ 0.09656674 -0.15526773  0.9831413 ],True,[ 0.04030009 -0.01854951 -0.03748518],[ 0.09659074 -0.16545506  0.9814759 ],True,[ 0.04099697 -0.07874718 -0.03767018],[ 0.09651865 -0.1416294   0.98520315],False,0.0,False,0.0,False,0.0,False
38224285862,"[[ 0.00412083 -0.9986304   0.05215941  0.        ]
 [-0.9998387  -0.00320256  0.01768297  0.        ]
 [-0.01749172 -0.05222386 -0.9984826   0.        ]
 [-0.09524469  0.10846739 -0.38562968  1.        ]]",True,True,[ 0.04009185 -0.042937   -0.0376652 ],[ 0.04179179 -0.12935106  0.99071777],True,[ 0.03978986 -0.01838164 -0.03764208],[ 0.04182913 -0.14491364  0.9885598 ],True,[ 0.04052874 -0.07846086 -0.03769864],[ 0.04171957 -0.10678031  0.993407  ],False,0.0,False,0.0,False,0.0,False
38224396976,"[[ 0.00416178 -0.9986357   0.05205083  0.        ]
 [-0.999837   -0.00324118  0.01775776  0.        ]
 [-0.01756483 -0.05211625 -0.9984865   0.        ]
 [-0.09528295  0.10846912 -0.38561708  1.        ]]",True,True,[ 0.03953134 -0.04311908 -0.03788289],[-0.01890057 -0.11065017  0.9936797 ],True,[ 0.03923342 -0.01818239 -0.03787213],[-0.01901674 -0.12800795  0.9915908 ],True,[ 0.03995086 -0.07823292 -0.03789805],[-0.01872717 -0.08615092  0.9961061 ],False,0.0,False,0.0,False,0.0,False
38224508089,"[[ 0.00403523 -0.99864566  0.05186995  0.        ]
 [-0.9998344  -0.00310862  0.01793106  0.        ]
 [-0.01774553 -0.05193372 -0.99849284  0.        ]
 [-0.09529085  0.10849538 -0.38559723  1.        ]]",True,True,[ 0.03901239 -0.04385861 -0.03804095],[-0.09545249 -0.07950044  0.9922543 ],True,[ 0.03870282 -0.01800328 -0.0380628 ],[-0.09562293 -0.10001573  0.9903802 ],True,[ 0.0394213  -0.07801132 -0.03801209],[-0.09516524 -0.05234969  0.99408406],False,0.0,False,0.0,False,0.0,False
38224619201,"[[ 0.00380862 -0.9986576   0.05165736  0.        ]
 [-0.9998307  -0.00287318  0.01816968  0.        ]
 [-0.01799686 -0.05171783 -0.9984995   0.        ]
 [-0.09530875  0.10853925 -0.38557214  1.        ]]",True,True,[ 0.0388214  -0.05404043 -0.03808667],[-0.15759519 -0.05158648  0.9861555 ],True,[ 0.03836492 -0.0178742  -0.03814942],[-0.1577329  -0.08115384  0.9841414 ],True,[ 0.03912238 -0.0778873  -0.0380453 ],[-0.1574286  -0.03206592  0.98700964],False,0.0,False,0.0,False,0.0,False
38224730314,"[[ 0.00355673 -0.99867016  0.05143164  0.        ]
 [-0.9998264  -0.00261068  0.01844622  0.        ]
 [-0.01828742 -0.05148832 -0.99850607  0.        ]
 [-0.09535171  0.10860222 -0.3855455   1.        ]]",True,True,[ 0.03879888 -0.05354202 -0.03801632],[-0.1794217  -0.04334637  0.9828169 ],True,[ 0.03837743 -0.0178825  -0.03803345],[-0.17926385 -0.07556634  0.9808946 ],True,[ 0.0390863  -0.07786209 -0.03800464],[-0.1794221  -0.02134618  0.98354065],False,0.0,False,0.0,False,0.0,False
38224841428,"[[ 0.00332695 -0.9986856   0.05114774  0.        ]
 [-0.99982154 -0.00237083  0.01874465  0.        ]
 [-0.01859875 -0.05120098 -0.99851537  0.        ]
 [-0.09536891  0.10866469 -0.38551554  1.        ]]",True,True,[ 0.03885091 -0.05460934 -0.03797207],[-0.17985436 -0.04326597  0.98274124],True,[ 0.03846314 -0.01789542 -0.0379231 ],[-0.18037973 -0.0771593   0.980566  ],True,[ 0.03916145 -0.07788289 -0.03793059],[-0.18072328 -0.02308431  0.983263  ],False,0.0,False,0.0,False,0.0,False
38224953374,"[[ 0.00313854 -0.99870336  0.05081055  0.        ]
 [-0.99981594 -0.00217223  0.01906376  0.        ]
 [-0.01892867 -0.05086103 -0.99852633  0.        ]
 [-0.09539464  0.10873212 -0.385484    1.        ]]",True,True,[ 0.03890592 -0.05622503 -0.03794612],[-0.17685068 -0.04440872  0.98323536],True,[ 0.03850142 -0.01787936 -0.03793108],[-0.17088956 -0.08080613  0.9819711 ],True,[ 0.03924419 -0.07790066 -0.03787786],[-0.17131239 -0.0313171   0.98471886],False,0.0,False,0.0,False,0.0,False
38225107192,"[[ 0.00300664 -0.9987251   0.05039084  0.        ]
 [-0.9998079  -0.0020262   0.0195007   0.        ]
 [-0.01937374 -0.05043979 -0.99853945  0.        ]
 [-0.09544654  0.10881735 -0.38543534  1.        ]]",True,True,[ 0.03896028 -0.05754278 -0.03789816],[-0.17425963 -0.04338763  0.9837434 ],True,[ 0.03853695 -0.01787771 -0.03789473],[-0.16936474 -0.08138669  0.9821873 ],True,[ 0.0393432  -0.07784902 -0.03770166],[-0.16973491 -0.02637972  0.9851366 ],False,0.0,False,0.0,False,0.0,False
