Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
35260378863,"[[ 0.01331216 -0.9981368   0.05954365  0.        ]
 [-0.99937123 -0.01523793 -0.03201036  0.        ]
 [ 0.03285806 -0.05908009 -0.997712    0.        ]
 [-0.06057931  0.03148236 -0.04351463  1.        ]]",True,True,[ 0.0406366  -0.04407901 -0.03734682],[ 0.13765302 -0.03715943  0.98978317],True,[ 0.0403048  -0.01753253 -0.03735603],[ 0.13689566 -0.04411577  0.9896027 ],True,[ 0.04104673 -0.07783721 -0.03736492],[ 0.13638999 -0.02871342  0.990239  ],False,0.0,False,0.0,False,0.0,False
35260489976,"[[ 0.01324898 -0.9981386   0.05952865  0.        ]
 [-0.99937207 -0.01517475 -0.03201677  0.        ]
 [ 0.03286051 -0.05906708 -0.99771285  0.        ]
 [-0.06055638  0.03148126 -0.04350011  1.        ]]",True,True,[ 0.04063262 -0.04369786 -0.0373478 ],[ 0.13776779 -0.0366625   0.9897857 ],True,[ 0.04031022 -0.01753643 -0.03734785],[ 0.1382202  -0.04355896  0.9894432 ],True,[ 0.0410536 -0.0778227 -0.0373521],[ 0.13777815 -0.02586542  0.99012536],False,0.0,False,0.0,False,0.0,False
35260601088,"[[ 0.01318395 -0.99813974  0.05952799  0.        ]
 [-0.9993721  -0.01511216 -0.03205133  0.        ]
 [ 0.03289128 -0.05906804 -0.9977124   0.        ]
 [-0.06054857  0.0314872  -0.04346689  1.        ]]",True,True,[ 0.04062793 -0.0432691  -0.03734897],[ 0.13843764 -0.0369848   0.9896803 ],True,[ 0.0403122  -0.01753625 -0.03735099],[ 0.13990809 -0.04427798  0.989174  ],True,[ 0.04105204 -0.07783312 -0.03736382],[ 0.1394302 -0.0279327  0.9898379],False,0.0,False,0.0,False,0.0,False
35260712202,"[[ 0.01311553 -0.9981398   0.05953753  0.        ]
 [-0.9993709  -0.01504683 -0.03211157  0.        ]
 [ 0.0329477  -0.05907892 -0.99770916  0.        ]
 [-0.06052278  0.03148551 -0.04345495  1.        ]]",True,True,[ 0.04063189 -0.04366512 -0.03735128],[ 0.1381094  -0.03615683  0.98975676],True,[ 0.04030568 -0.01752407 -0.03736243],[ 0.13774708 -0.04183568  0.98958343],True,[ 0.04104561 -0.07782607 -0.03736249],[ 0.13713631 -0.02601318  0.9902106 ],False,0.0,False,0.0,False,0.0,False
35260823315,"[[ 0.01304507 -0.9981394   0.05955944  0.        ]
 [-0.99936914 -0.01498222 -0.03219714  0.        ]
 [ 0.03302957 -0.05910186 -0.9977052   0.        ]
 [-0.0604921   0.03148009 -0.04344842  1.        ]]",True,True,[ 0.04063226 -0.04373683 -0.03735375],[ 0.13816842 -0.03633845  0.9897419 ],True,[ 0.04030669 -0.01752117 -0.03736892],[ 0.13859518 -0.04270053  0.98942804],True,[ 0.04104415 -0.07783704 -0.03737218],[ 0.1378486  -0.0285555   0.99004155],False,0.0,False,0.0,False,0.0,False
35260934429,"[[ 0.01297474 -0.9981372   0.05961472  0.        ]
 [-0.9993666  -0.01492071 -0.03231108  0.        ]
 [ 0.03314038 -0.05915772 -0.99769855  0.        ]
 [-0.06047106  0.0314856  -0.04344449  1.        ]]",True,True,[ 0.0406318  -0.04379871 -0.03735583],[ 0.1375399  -0.03749152  0.98978645],True,[ 0.04030032 -0.01752835 -0.03736994],[ 0.13656782 -0.04543323  0.9895883 ],True,[ 0.04103843 -0.07784589 -0.03737844],[ 0.13608223 -0.03148535  0.99019706],False,0.0,False,0.0,False,0.0,False
35261045541,"[[ 0.01290131 -0.9981334   0.05969495  0.        ]
 [-0.99936306 -0.01485813 -0.03244855  0.        ]
 [ 0.03327493 -0.05923828 -0.99768937  0.        ]
 [-0.06044033  0.03147392 -0.04344326  1.        ]]",True,True,[ 0.04062969 -0.0437231  -0.03735859],[ 0.13756788 -0.03762539  0.9897774 ],True,[ 0.04030345 -0.01751724 -0.03737894],[ 0.13808449 -0.04334674  0.9894715 ],True,[ 0.04103514 -0.07784244 -0.03737757],[ 0.13712274 -0.03027264  0.9900913 ],False,0.0,False,0.0,False,0.0,False
35261156654,"[[ 0.01281422 -0.9981304   0.05976083  0.        ]
 [-0.99935895 -0.01478183 -0.03260431  0.        ]
 [ 0.03342674 -0.05930473 -0.99767995  0.        ]
 [-0.06040911  0.03146189 -0.04344301  1.        ]]",True,True,[ 0.04062739 -0.04368858 -0.03736212],[ 0.13684127 -0.03799208  0.98986423],True,[ 0.0402953  -0.0175239  -0.03737446],[ 0.13577898 -0.0451226   0.989711  ],True,[ 0.04103299 -0.07783728 -0.03737447],[ 0.13524428 -0.03053957  0.9903416 ],False,0.0,False,0.0,False,0.0,False
35261267767,"[[ 0.01272994 -0.99813     0.05978467  0.        ]
 [-0.9993543  -0.01470864 -0.03277821  0.        ]
 [ 0.03359628 -0.05932881 -0.9976728   0.        ]
 [-0.06040424  0.031445   -0.04344017  1.        ]]",True,True,[ 0.04062758 -0.04380414 -0.03736405],[ 0.13750072 -0.0377794   0.9897809 ],True,[ 0.040301   -0.01752379 -0.0373756 ],[ 0.13904834 -0.04467041  0.98927754],True,[ 0.04104403 -0.07782397 -0.03736063],[ 0.13858673 -0.02854239  0.9899389 ],False,0.0,False,0.0,False,0.0,True
35261378880,"[[ 0.01269066 -0.998129    0.05981189  0.        ]
 [-0.9993489  -0.01468134 -0.03296005  0.        ]
 [ 0.0337765  -0.05935466 -0.9976654   0.        ]
 [-0.06038564  0.03143013 -0.04344064  1.        ]]",True,True,[ 0.04063113 -0.04418679 -0.03736506],[ 0.13739835 -0.0376593   0.98979974],True,[ 0.0403079  -0.01753565 -0.03735901],[ 0.13759084 -0.0461931   0.9894115 ],True,[ 0.04103779 -0.07781531 -0.0373547 ],[ 0.136875   -0.02752764  0.99020576],False,0.0,False,0.0,False,0.0,True
35261489994,"[[ 0.01271671 -0.99812853  0.05981346  0.        ]
 [-0.9993429  -0.01471698 -0.033123    0.        ]
 [ 0.03394128 -0.05935295 -0.9976598   0.        ]
 [-0.06036797  0.03141818 -0.04344244  1.        ]]",True,True,[ 0.04062805 -0.04400277 -0.03736666],[ 0.13759181 -0.03762261  0.9897742 ],True,[ 0.04030082 -0.01751331 -0.03738316],[ 0.1383898  -0.04324208  0.9894334 ],True,[ 0.04103164 -0.0778244  -0.03736451],[ 0.1374043  -0.02846387  0.990106  ],False,0.0,False,0.0,False,0.0,True
35261712220,"[[ 0.0129447  -0.9981349   0.0596545   0.        ]
 [-0.99933106 -0.01495385 -0.03336518  0.        ]
 [ 0.03419503 -0.05918272 -0.9976609   0.        ]
 [-0.06036139  0.03140739 -0.04344471  1.        ]]",True,True,[ 0.04062797 -0.04437449 -0.03737159],[ 0.13700272 -0.03834156  0.9898284 ],True,[ 0.04029019 -0.01750744 -0.03739546],[ 0.13805655 -0.04458672  0.98942024],True,[ 0.04102535 -0.07783196 -0.03737016],[ 0.13727666 -0.03142262  0.9900342 ],False,0.0,False,0.0,False,0.0,True
35261823333,"[[ 0.01311213 -0.99814665  0.05942488  0.        ]
 [-0.9993262  -0.01511884 -0.03344475  0.        ]
 [ 0.0342812  -0.05894631 -0.99767244  0.        ]
 [-0.06035644  0.03141906 -0.04344644  1.        ]]",True,True,[ 0.04062591 -0.04428735 -0.03737083],[ 0.1368833  -0.0379809   0.98985887],True,[ 0.04028864 -0.01751559 -0.03738615],[ 0.13689585 -0.04521238  0.9895531 ],True,[ 0.04104393 -0.07779892 -0.0373165 ],[ 0.1365412  -0.02721843  0.99026036],False,0.0,False,0.0,False,0.0,True
35261934446,"[[ 0.01320297 -0.99816775  0.05904898  0.        ]
 [-0.999323   -0.01520026 -0.0335037   0.        ]
 [ 0.03433986 -0.05856665 -0.9976927   0.        ]
 [-0.06037533  0.03143534 -0.04343554  1.        ]]",True,True,[ 0.04062572 -0.0443786  -0.03737151],[ 0.13720344 -0.03794995  0.9898156 ],True,[ 0.0402914  -0.01750672 -0.03739514],[ 0.13817114 -0.04447303  0.9894093 ],True,[ 0.04103355 -0.07781615 -0.03735418],[ 0.13751853 -0.02932798  0.99006486],False,0.0,False,0.0,False,0.0,True
35262045559,"[[ 0.01313031 -0.9981941   0.0586194   0.        ]
 [-0.99932325 -0.01511455 -0.03353534  0.        ]
 [ 0.03436078 -0.0581394  -0.997717    0.        ]
 [-0.06037274  0.03147268 -0.04343322  1.        ]]",True,True,[ 0.04062729 -0.04452546 -0.03737208],[ 0.13725159 -0.0375526   0.9898242 ],True,[ 0.04029536 -0.0174961  -0.03739633],[ 0.13777159 -0.04272319  0.9895421 ],True,[ 0.04103866 -0.07781901 -0.03735786],[ 0.13691477 -0.02913151  0.9901544 ],False,0.0,False,0.0,False,0.0,True
35262156672,"[[ 0.01294422 -0.9982192   0.0582355   0.        ]
 [-0.99932486 -0.01491809 -0.03358093  0.        ]
 [ 0.03438988 -0.05776148 -0.99773836  0.        ]
 [-0.06036803  0.0315214  -0.04343857  1.        ]]",True,True,[ 0.04062812 -0.04458567 -0.0373738 ],[ 0.13770689 -0.03759051  0.9897594 ],True,[ 0.04029769 -0.01748612 -0.03742117],[ 0.13897099 -0.04242226  0.9893874 ],True,[ 0.04104416 -0.07783064 -0.03736301],[ 0.13812093 -0.03142588  0.9899167 ],False,0.0,False,0.0,False,0.0,True
35262267786,"[[ 0.01270026 -0.998241    0.05791129  0.        ]
 [-0.9993264  -0.01466584 -0.03364116  0.        ]
 [ 0.03443129 -0.05744503 -0.9977548   0.        ]
 [-0.0603703   0.0316081  -0.04342838  1.        ]]",True,True,[ 0.04063052 -0.04469486 -0.03737521],[ 0.13788715 -0.0377363   0.98972875],True,[ 0.04030687 -0.0174971  -0.03740757],[ 0.13875847 -0.04366229  0.9893633 ],True,[ 0.04104203 -0.07783283 -0.03736722],[ 0.13761814 -0.03149033  0.9899847 ],False,0.0,False,0.0,False,0.0,True
35262490011,"[[ 0.0123778  -0.9982661   0.05754482  0.        ]
 [-0.9993261  -0.01433814 -0.03378527  0.        ]
 [ 0.03455179 -0.05708787 -0.9977708   0.        ]
 [-0.06038031  0.03169688 -0.04345259  1.        ]]",True,True,[ 0.04062803 -0.0445276  -0.0373846 ],[ 0.13946703 -0.03719129  0.98952806],True,[ 0.04028596 -0.01746129 -0.03746128],[ 0.1421967  -0.03925659  0.9890596 ],True,[ 0.04105607 -0.07783651 -0.03736284],[ 0.14103359 -0.03188825  0.98949116],False,0.0,False,0.0,False,0.0,True
35262601125,"[[ 0.0123834  -0.9982678   0.05751743  0.        ]
 [-0.9993239  -0.01434755 -0.03385518  0.        ]
 [ 0.03462175 -0.05705929 -0.99777067  0.        ]
 [-0.06041092  0.03172355 -0.04347737  1.        ]]",True,True,[ 0.04063386 -0.04490621 -0.03738773],[ 0.14093553 -0.03721725  0.98931897],True,[ 0.04029655 -0.01747541 -0.03744616],[ 0.1439932  -0.04148661  0.9887087 ],True,[ 0.04106346 -0.07783557 -0.03736082],[ 0.1429183  -0.03218405  0.9892111 ],False,0.0,False,0.0,False,0.0,True
35262712236,"[[ 0.01249784 -0.99826133  0.05760587  0.        ]
 [-0.99932027 -0.01446831 -0.03391207  0.        ]
 [ 0.03468655 -0.05714286 -0.99776363  0.        ]
 [-0.06043881  0.03173432 -0.0434961   1.        ]]",True,True,[ 0.04063488 -0.04485393 -0.03739136],[ 0.14079367 -0.0368651   0.98935235],True,[ 0.0402926  -0.01747046 -0.03745351],[ 0.14066227 -0.04056241  0.9892264 ],True,[ 0.04106078 -0.07782866 -0.037354  ],[ 0.13974687 -0.03102575  0.9897011 ],False,0.0,False,0.0,False,0.0,True
35262823350,"[[ 0.01267827 -0.9982492   0.05777506  0.        ]
 [-0.99931645 -0.01465619 -0.03393879  0.        ]
 [ 0.03472612 -0.05730528 -0.99775267  0.        ]
 [-0.06046909  0.03173611 -0.04351422  1.        ]]",True,True,[ 0.04063421 -0.04468134 -0.03739397],[ 0.14024934 -0.03690698  0.9894281 ],True,[ 0.04029177 -0.0174716  -0.03745265],[ 0.13947536 -0.04112941  0.98937106],True,[ 0.0410559 -0.0778294 -0.0373533],[ 0.13831887 -0.03151508  0.9898862 ],False,0.0,False,0.0,False,0.0,True
35262934463,"[[ 0.01288706 -0.9982355   0.05796675  0.        ]
 [-0.9993139  -0.01487136 -0.03392606  0.        ]
 [ 0.03472823 -0.05748976 -0.9977422   0.        ]
 [-0.06053379  0.03174467 -0.04352972  1.        ]]",True,True,[ 0.04063494 -0.04469589 -0.03739934],[ 0.1400494  -0.03670565  0.9894639 ],True,[ 0.04028605 -0.01746852 -0.03746137],[ 0.13997455 -0.0407731   0.9893153 ],True,[ 0.04105873 -0.07782441 -0.0373445 ],[ 0.13888055 -0.03093788  0.9898258 ],False,0.0,False,0.0,False,0.0,True
35263045577,"[[ 0.01311171 -0.9982219   0.05814663  0.        ]
 [-0.9993136  -0.01509643 -0.03382854  0.        ]
 [ 0.0346462  -0.05766317 -0.99773455  0.        ]
 [-0.06057611  0.03173615 -0.04354408  1.        ]]",True,True,[ 0.04063814 -0.04489218 -0.03740208],[ 0.13958935 -0.03591715  0.98955786],True,[ 0.04028364 -0.01746318 -0.03746557],[ 0.13920495 -0.03933286  0.98948216],True,[ 0.04105794 -0.07781608 -0.03733708],[ 0.13786186 -0.02912449  0.9900232 ],False,0.0,False,0.0,False,0.0,True
35263156690,"[[ 0.01331633 -0.99821     0.05830716  0.        ]
 [-0.9993165  -0.01529717 -0.03365586  0.        ]
 [ 0.03448754 -0.05781913 -0.99773145  0.        ]
 [-0.06062223  0.03172248 -0.04355441  1.        ]]",True,True,[ 0.04063575 -0.04469565 -0.037406  ],[ 0.13967219 -0.03549812  0.9895613 ],True,[ 0.04028081 -0.01745816 -0.03747205],[ 0.14015444 -0.03850177  0.98938084],True,[ 0.04105963 -0.07782149 -0.03734179],[ 0.13907021 -0.02953511  0.989842  ],False,0.0,False,0.0,False,0.0,True
35263267803,"[[ 0.01346457 -0.9981997   0.05844648  0.        ]
 [-0.9993224  -0.01543605 -0.0334134   0.        ]
 [ 0.03425543 -0.05795698 -0.9977312   0.        ]
 [-0.06067365  0.03169825 -0.04354949  1.        ]]",True,True,[ 0.0406367  -0.0447779  -0.03740678],[ 0.13960372 -0.03582109  0.9895593 ],True,[ 0.04028584 -0.01747107 -0.03745032],[ 0.13987572 -0.04083168  0.9893268 ],True,[ 0.04105685 -0.07783022 -0.03734696],[ 0.13873276 -0.03139365  0.9898322 ],False,0.0,False,0.0,False,0.0,True
35263379753,"[[ 0.01354271 -0.998191    0.05857547  0.        ]
 [-0.99933064 -0.01550221 -0.03313081  0.        ]
 [ 0.03397894 -0.05808759 -0.9977329   0.        ]
 [-0.06072164  0.03167214 -0.04355073  1.        ]]",True,True,[ 0.04063706 -0.04483969 -0.03740856],[ 0.1400378  -0.03609941  0.9894879 ],True,[ 0.04028325 -0.01746759 -0.03745663],[ 0.14125603 -0.04058353  0.98914087],True,[ 0.04105894 -0.07783791 -0.03735225],[ 0.14017774 -0.03253184  0.9895917 ],False,0.0,False,0.0,False,0.0,True
35263533788,"[[ 0.0135631  -0.9981811   0.05874141  0.        ]
 [-0.99934447 -0.015504   -0.03271376  0.        ]
 [ 0.03356498 -0.0582592  -0.99773705  0.        ]
 [-0.06078582  0.0316296  -0.04354917  1.        ]]",True,True,[ 0.04064109 -0.04518974 -0.037407  ],[ 0.13853924 -0.03748337  0.9896473 ],True,[ 0.04029563 -0.01749692 -0.03741786],[ 0.13629146 -0.04468536  0.9896605 ],True,[ 0.04103911 -0.07785367 -0.03736213],[ 0.13486041 -0.03505463  0.9902444 ],False,0.0,False,0.0,False,0.0,True
35263640676,"[[ 0.01353979 -0.9981747   0.05885549  0.        ]
 [-0.9993538  -0.01546896 -0.03244513  0.        ]
 [ 0.03329634 -0.05837816 -0.9977392   0.        ]
 [-0.06084865  0.03159991 -0.0435463   1.        ]]",True,True,[ 0.04064786 -0.0456486  -0.03740314],[ 0.13898915 -0.03707862  0.9895995 ],True,[ 0.04030534 -0.01749714 -0.03740981],[ 0.14039919 -0.0429191   0.9891643 ],True,[ 0.04105792 -0.07783722 -0.03734698],[ 0.13939942 -0.0312636   0.9897426 ],False,0.0,False,0.0,False,0.0,True
35263751311,"[[ 0.01355112 -0.99816865  0.05895603  0.        ]
 [-0.9993618  -0.01546943 -0.03220061  0.        ]
 [ 0.03305364 -0.05848205 -0.9977412   0.        ]
 [-0.06088655  0.03156631 -0.04354173  1.        ]]",True,True,[ 0.04065249 -0.04600152 -0.03739949],[ 0.13930291 -0.03718951  0.98955125],True,[ 0.04030564 -0.01750561 -0.0374011 ],[ 0.14028938 -0.04403173  0.989131  ],True,[ 0.04105805 -0.07783531 -0.03734196],[ 0.13942823 -0.03108572  0.98974407],False,0.0,False,0.0,False,0.0,True
35263862424,"[[ 0.01359153 -0.9981626   0.05904913  0.        ]
 [-0.99936736 -0.01550174 -0.03201118  0.        ]
 [ 0.03286772 -0.05857669 -0.9977417   0.        ]
 [-0.06091954  0.03153427 -0.04353815  1.        ]]",True,True,[ 0.04065276 -0.04602591 -0.03739766],[ 0.13959265 -0.03812508  0.98947483],True,[ 0.04030183 -0.0174966  -0.03741379],[ 0.14053638 -0.04394407  0.98909986],True,[ 0.04104995 -0.07785875 -0.0373615 ],[ 0.1395178  -0.03504078  0.98959935],False,0.0,False,0.0,False,0.0,True
35263973536,"[[ 0.0136646  -0.9981582   0.05910465  0.        ]
 [-0.9993706  -0.01556838 -0.03187346  0.        ]
 [ 0.03273493 -0.05863192 -0.99774265  0.        ]
 [-0.06097101  0.03150667 -0.04353258  1.        ]]",True,True,[ 0.04065785 -0.0464236  -0.03739491],[ 0.13952631 -0.03875046  0.9894599 ],True,[ 0.04030396 -0.01751127 -0.0374007 ],[ 0.13979241 -0.04539484  0.9891398 ],True,[ 0.04104538 -0.07785469 -0.03736375],[ 0.1388257  -0.03408653  0.98973006],False,0.0,False,0.0,False,0.0,True
35264084650,"[[ 0.01374578 -0.99815524  0.05913746  0.        ]
 [-0.9993721  -0.01564598 -0.03178926  0.        ]
 [ 0.03265588 -0.05866337 -0.9977436   0.        ]
 [-0.06099191  0.03148548 -0.04352835  1.        ]]",True,True,[ 0.0406573  -0.04641568 -0.03739287],[ 0.13857278 -0.03925895  0.9895739 ],True,[ 0.04029436 -0.0174988  -0.03741113],[ 0.13721563 -0.04402214  0.9895625 ],True,[ 0.04103949 -0.07786141 -0.03735996],[ 0.13611978 -0.03513568  0.99006915],False,0.0,False,0.0,False,0.0,True
35264195765,"[[ 0.01380897 -0.9981536   0.05914969  0.        ]
 [-0.9993718  -0.01570845 -0.03176853  0.        ]
 [ 0.03263903 -0.05867384 -0.9977436   0.        ]
 [-0.06100632  0.03146913 -0.04352539  1.        ]]",True,True,[ 0.04065762 -0.04643722 -0.03739164],[ 0.13864838 -0.03956319  0.98955107],True,[ 0.04029832 -0.01749786 -0.03741556],[ 0.13925017 -0.04396137  0.9892809 ],True,[ 0.04104409 -0.0778644  -0.03736658],[ 0.13831611 -0.03551109  0.98975134],False,0.0,False,0.0,False,0.0,True
35264417991,"[[ 0.01387352 -0.99814534  0.05927543  0.        ]
 [-0.9993675  -0.01578331 -0.03186924  0.        ]
 [ 0.03274568 -0.05879579 -0.997733    0.        ]
 [-0.06101303  0.03143629 -0.04353473  1.        ]]",True,True,[ 0.04066759 -0.04717346 -0.03738509],[ 0.13756038 -0.03982805  0.9896923 ],True,[ 0.04030102 -0.01751419 -0.03739709],[ 0.13714153 -0.0459598   0.98948467],True,[ 0.04104866 -0.07784679 -0.03735014],[ 0.13644868 -0.03338847  0.9900844 ],False,0.0,False,0.0,False,0.0,True
35264529103,"[[ 0.01393938 -0.9981371   0.05939901  0.        ]
 [-0.99936354 -0.01585841 -0.03195708  0.        ]
 [ 0.03283952 -0.05891573 -0.99772286  0.        ]
 [-0.06101692  0.03141605 -0.04353274  1.        ]]",True,True,[ 0.04066858 -0.04719677 -0.03738226],[ 0.13790093 -0.04035059  0.9896237 ],True,[ 0.04030915 -0.01751687 -0.03739385],[ 0.13914943 -0.04691126  0.98915964],True,[ 0.04104669 -0.07785396 -0.03736111],[ 0.13808954 -0.03489868  0.9898048 ],False,0.0,False,0.0,False,0.0,True
35264640216,"[[ 0.0140034  -0.99812984  0.05950411  0.        ]
 [-0.9993597  -0.01593053 -0.03203682  0.        ]
 [ 0.03292483 -0.05901738 -0.9977138   0.        ]
 [-0.06103268  0.03139281 -0.04352598  1.        ]]",True,True,[ 0.04066908 -0.04713238 -0.03737958],[ 0.13791835 -0.04051269  0.98961467],True,[ 0.04030955 -0.01752194 -0.03738541],[ 0.13843489 -0.04718418  0.98924696],True,[ 0.04105093 -0.07784019 -0.03734059],[ 0.13753033 -0.03287117  0.989952  ],False,0.0,False,0.0,False,0.0,True
35264751330,"[[ 0.0140301  -0.9981191   0.05967543  0.        ]
 [-0.9993576  -0.01596546 -0.03208257  0.        ]
 [ 0.03297499 -0.05918697 -0.9977019   0.        ]
 [-0.06103948  0.03136916 -0.04351536  1.        ]]",True,True,[ 0.04066018 -0.04643303 -0.03737988],[ 0.13889968 -0.04027931  0.989487  ],True,[ 0.04030424 -0.0175085  -0.03740774],[ 0.14131941 -0.04541813  0.9889217 ],True,[ 0.04105556 -0.07783907 -0.03734021],[ 0.14013977 -0.03259354  0.9895952 ],False,0.0,False,0.0,False,0.0,True
35264862441,"[[ 0.01403868 -0.99810815  0.05985708  0.        ]
 [-0.99935627 -0.01598227 -0.03211739  0.        ]
 [ 0.03301328 -0.05936767 -0.99768996  0.        ]
 [-0.06104732  0.0313452  -0.04350284  1.        ]]",True,True,[ 0.04065726 -0.04619002 -0.0373786 ],[ 0.13920608 -0.03962655  0.98947024],True,[ 0.04031305 -0.01751851 -0.03738418],[ 0.14034867 -0.04536557  0.98906225],True,[ 0.04105225 -0.07783005 -0.03732864],[ 0.1390652  -0.03022051  0.989822  ],False,0.0,False,0.0,False,0.0,True
