Timestamp,UTC Nanoseconds,MainObject,Camera.x,Camera.y,Camera.z,Frwd.x,Frwd.y,Frwd.z,Rot.x,Rot.y,Rot.z,Gaze.x,Gaze.y,Gaze.z,Gazedir.x,Gazedir.y,Gazedir.z,KeyPress,TargetName,TargetPosition.x,TargetPosition.y,TargetPosition.z
2024-07-08T15:12:18.3187278-07:00,1720476738318727800,Null,-0.03943658,-0.02195481,-0.05369193,-0.6952919,-0.121978,0.7083012,0.06843553,-0.3757206,-0.006009629,-0.02741718,-0.006152964,0.001060812,-0.5377812,-0.2486379,0.8055871,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.3537270-07:00,1720476738353727000,Null,-0.04142823,-0.023281,-0.05600505,-0.7181038,-0.1304989,0.6835912,0.07423671,-0.3907599,-0.007319431,-0.02791108,-0.006983159,-0.0006406433,-0.5520405,-0.2547256,0.793956,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.3922254-07:00,1720476738392225400,Null,-0.04339762,-0.02399223,-0.05847827,-0.7437318,-0.1340734,0.6548949,0.07736473,-0.4081265,-0.008170598,-0.04339762,-0.02399223,-0.05847827,-0.7437318,-0.1340734,0.6548949,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.4217274-07:00,1720476738421727400,Null,-0.04455009,-0.02407638,-0.05965735,-0.7627118,-0.1327056,0.6329771,0.07839677,-0.4211477,-0.010641,-0.04455009,-0.02407638,-0.05965735,-0.7627118,-0.1327056,0.6329771,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.4527273-07:00,1720476738452727300,Null,-0.04521496,-0.02435359,-0.06011039,-0.7705787,-0.1320314,0.6235192,0.07932595,-0.4265534,-0.01277212,-0.04521496,-0.02435359,-0.06011039,-0.7705787,-0.1320314,0.6235192,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.4837271-07:00,1720476738483727100,Null,-0.04599295,-0.02463373,-0.06131314,-0.7847868,-0.1330855,0.6053082,0.08170848,-0.4366573,-0.01522956,-0.02893193,-0.007779375,-0.002939298,-0.5761328,-0.2597254,0.7749927,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.5152254-07:00,1720476738515225400,Null,-0.04664906,-0.02496143,-0.06216745,-0.7954562,-0.1343598,0.5909288,0.08369798,-0.4444438,-0.01677635,-0.03024357,-0.008502129,-0.005605012,-0.5986471,-0.2640483,0.7562408,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.5417269-07:00,1720476738541726900,Null,-0.04711976,-0.02512573,-0.0627725,-0.8026552,-0.1359213,0.5807496,0.08542534,-0.4498085,-0.01771864,-0.03148425,-0.009208616,-0.008142573,-0.6197836,-0.2679661,0.7376059,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.5687299-07:00,1720476738568729900,Null,-0.04720783,-0.02522821,-0.06308396,-0.8022587,-0.1373656,0.5809577,0.08598734,-0.4495857,-0.01724518,-0.03267163,-0.009892642,-0.01057769,-0.6397048,-0.2715549,0.719052,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.5977290-07:00,1720476738597226200,Null,-0.04729183,-0.02541094,-0.06319784,-0.803704,-0.1393336,0.578486,0.08679771,-0.4508028,-0.0164827,-0.0338797,-0.01054514,-0.01301091,-0.6580955,-0.2748432,0.700979,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.6252279-07:00,1720476738625227900,Null,-0.04709543,-0.02542774,-0.06295308,-0.8010881,-0.1417238,0.5815259,0.08691992,-0.4490902,-0.01429897,-0.03501932,-0.01117773,-0.01531512,-0.6752779,-0.2778472,0.6832282,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.6542261-07:00,1720476738654226100,Null,-0.04679066,-0.02517935,-0.06274463,-0.795607,-0.1421677,0.5888954,0.08611254,-0.4451257,-0.01271996,-0.04679066,-0.02517935,-0.06274463,-0.795607,-0.1421677,0.5888954,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.6817270-07:00,1720476738681727000,Null,-0.04624976,-0.02499731,-0.06192638,-0.7882202,-0.1422851,0.5987186,0.08506358,-0.4397782,-0.01115166,-0.04624976,-0.02499731,-0.06192638,-0.7882201,-0.1422851,0.5987186,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.7132285-07:00,1720476738713228500,Null,-0.04576968,-0.02500315,-0.06112757,-0.7802454,-0.1418221,0.6091827,0.08398455,-0.4339991,-0.01017836,-0.04576968,-0.02500315,-0.06112757,-0.7802454,-0.1418221,0.6091827,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.7442256-07:00,1720476738744225600,Null,-0.04514635,-0.02517837,-0.06011106,-0.7721598,-0.1428418,0.6191653,0.08396243,-0.4282145,-0.009624899,-0.03571944,-0.01184447,-0.016922,-0.679565,-0.2816785,0.6773837,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.7775788-07:00,1720476738777578800,Null,-0.04451478,-0.02541832,-0.05935812,-0.7648087,-0.1457708,0.6275495,0.08554715,-0.4229739,-0.01012204,-0.03630196,-0.01250423,-0.01835417,-0.6835663,-0.2854911,0.671738,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.8075812-07:00,1720476738807581200,Null,-0.04383409,-0.0257111,-0.05821332,-0.7581319,-0.1486711,0.6349275,0.08730365,-0.4182276,-0.01098225,-0.03678332,-0.01315757,-0.01962277,-0.6875015,-0.2892445,0.6660926,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.8375771-07:00,1720476738837577100,Null,-0.04352827,-0.02605451,-0.05764038,-0.7545091,-0.1508101,0.6387271,0.08854287,-0.4156881,-0.01139426,-0.0372275,-0.01380033,-0.02081165,-0.6914063,-0.2928557,0.660449,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.8680780-07:00,1720476738868078000,Null,-0.04280661,-0.02635778,-0.0565133,-0.7474267,-0.1538186,0.6462919,0.09024847,-0.4107424,-0.0120842,-0.03761741,-0.01443176,-0.02190091,-0.6951458,-0.2962867,0.6549706,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.8985772-07:00,1720476738898577200,Null,-0.04200378,-0.02659362,-0.05517362,-0.7395191,-0.1560372,0.6548007,0.09163937,-0.4052183,-0.01315157,-0.03796099,-0.01504771,-0.02289738,-0.6985569,-0.2995551,0.6498346,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.9295769-07:00,1720476738929576900,Null,-0.04111965,-0.0268286,-0.05369871,-0.7296391,-0.1574138,0.665468,0.09263751,-0.398352,-0.01460497,-0.03813935,-0.01566765,-0.02366536,-0.7019988,-0.3024346,0.6447722,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.9585787-07:00,1720476738958578700,Null,-0.04010659,-0.0268996,-0.05216359,-0.7177474,-0.1593449,0.6778259,0.09362324,-0.3902842,-0.01554458,-0.03731282,-0.0311378,-0.03642465,-0.7779455,-0.3680058,0.5092863,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:18.9937376-07:00,1720476738993737600,Null,-0.03856662,-0.02677993,-0.04993872,-0.7020196,-0.1585738,0.6942787,0.0929893,-0.3797547,-0.01655482,-0.03731636,-0.0311203,-0.03642056,-0.7774606,-0.3679818,0.5100436,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.0202382-07:00,1720476739020238200,Null,-0.03652448,-0.0262308,-0.04710946,-0.6789714,-0.1549755,0.7176213,0.09091596,-0.3645869,-0.01851173,-0.03756564,-0.03100246,-0.03663417,-0.7749963,-0.3652834,0.5157021,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.0492384-07:00,1720476739049238400,Null,-0.03523734,-0.02613865,-0.04590004,-0.6601245,-0.151538,0.7357118,0.08867595,-0.3525346,-0.01935296,-0.03767281,-0.0308773,-0.03671654,-0.7705101,-0.3608822,0.5254313,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.0782387-07:00,1720476739078238700,Null,-0.03271831,-0.02601428,-0.04357498,-0.6273754,-0.1489549,0.764338,0.08672971,-0.332128,-0.02096219,-0.03773778,-0.03072813,-0.03675728,-0.7626236,-0.3555218,0.5403789,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.1059055-07:00,1720476739105905500,Null,-0.03038508,-0.02588499,-0.04159437,-0.5943965,-0.14828,0.7903833,0.08546136,-0.3122574,-0.02145071,-0.03751953,-0.03060229,-0.03656892,-0.7543796,-0.3503511,0.5551265,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.1349050-07:00,1720476739134905000,Null,-0.02931987,-0.02578913,-0.04051406,-0.578997,-0.1478033,0.8018209,0.08470448,-0.3031744,-0.02136179,-0.03732869,-0.03047512,-0.03638728,-0.7465029,-0.3453059,0.5687682,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.1629068-07:00,1720476739162906800,Null,-0.02707402,-0.02569566,-0.03830206,-0.5477444,-0.1459266,0.8238213,0.08282268,-0.2850083,-0.02142919,-0.03698296,-0.03035865,-0.0360782,-0.7384726,-0.3406685,0.5818962,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.1954055-07:00,1720476739195405500,Null,-0.02534498,-0.0255946,-0.03688557,-0.5215365,-0.1446663,0.8408754,0.08148911,-0.2700404,-0.02157931,-0.03662289,-0.03024051,-0.03574732,-0.73052,-0.336022,0.5944997,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.2254044-07:00,1720476739225404400,Null,-0.02360969,-0.0255014,-0.03469324,-0.500227,-0.1431564,0.8539784,0.08001778,-0.2580852,-0.02109628,-0.03634306,-0.03010973,-0.03543122,-0.7230321,-0.3315572,0.6060482,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.2614114-07:00,1720476739261411400,Null,-0.02275534,-0.02501469,-0.03301593,-0.4823279,-0.1409403,0.8645783,0.07877507,-0.2480027,-0.02246199,-0.02541202,-0.02652081,-0.02431749,-0.4405605,-0.1820783,0.8790643,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.2914109-07:00,1720476739291410900,Null,-0.02228958,-0.02453667,-0.03156755,-0.4699543,-0.1383484,0.8717813,0.07781028,-0.2409458,-0.02521324,-0.02544823,-0.02649272,-0.02428983,-0.4401192,-0.1815481,0.8793949,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.3244107-07:00,1720476739324410700,Null,-0.02196019,-0.02446601,-0.02961475,-0.4610677,-0.1363404,0.8768283,0.0770654,-0.2358957,-0.02736231,-0.02537764,-0.02647283,-0.02413294,-0.4402292,-0.1808371,0.8794864,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.3539137-07:00,1720476739353913700,Null,-0.02213829,-0.02446653,-0.02843158,-0.453838,-0.135873,0.8806643,0.07693662,-0.2318375,-0.02862766,-0.02533132,-0.02645368,-0.02394252,-0.440428,-0.1802891,0.8794993,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.3844154-07:00,1720476739384415400,Null,-0.02221466,-0.024287,-0.02765218,-0.454755,-0.1361024,0.8801557,0.07703043,-0.2323542,-0.02842027,-0.02529852,-0.02642846,-0.02373238,-0.4411348,-0.1798915,0.8792264,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.4169108-07:00,1720476739416910800,Null,-0.02241877,-0.02421289,-0.02607654,-0.4513269,-0.1353257,0.882038,0.07645951,-0.2305102,-0.02809626,-0.02532717,-0.02639705,-0.02349438,-0.4419874,-0.1795301,0.8788721,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.4474148-07:00,1720476739447414800,Null,-0.02280213,-0.02420109,-0.02462405,-0.4473759,-0.1349518,0.8841057,0.07603429,-0.2283987,-0.02755172,-0.02538874,-0.02636559,-0.02321682,-0.4428031,-0.1792437,0.8785198,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.4784384-07:00,1720476739478438400,Null,-0.0232671,-0.02414455,-0.02309781,-0.4438719,-0.1345208,0.8859356,0.07572588,-0.2264901,-0.02757177,-0.02551629,-0.02632944,-0.0229142,-0.4437072,-0.1791059,0.8780917,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.5099110-07:00,1720476739509911000,Null,-0.02379161,-0.02443004,-0.02165756,-0.4406459,-0.1362882,0.8872749,0.07662503,-0.2247024,-0.02785745,-0.02564407,-0.02630904,-0.02255754,-0.4446853,-0.1790794,0.8776022,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.5424131-07:00,1720476739542413100,Null,-0.02436148,-0.02467904,-0.02052673,-0.4381729,-0.1411851,0.8877338,0.07884541,-0.2234201,-0.02676083,-0.02575036,-0.02630545,-0.02215013,-0.4456593,-0.1792674,0.8770696,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.5759129-07:00,1720476739575912900,Null,-0.02480411,-0.02415627,-0.01922493,-0.437116,-0.144771,0.8876773,0.08041377,-0.2229237,-0.02561597,-0.02583774,-0.02628537,-0.02169089,-0.4467029,-0.1795643,0.8764777,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.6059125-07:00,1720476739605912500,Null,-0.02573825,-0.02343688,-0.0180805,-0.4371381,-0.1439854,0.8877941,0.07998069,-0.2229484,-0.02550028,-0.02591855,-0.02624017,-0.02118396,-0.4478639,-0.1797833,0.8758401,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.6384124-07:00,1720476739638412400,Null,-0.02711576,-0.02273661,-0.01701627,-0.4394419,-0.1425561,0.886887,0.079514,-0.2241294,-0.02644057,-0.02612357,-0.02616028,-0.02069114,-0.4493161,-0.1796573,0.8751219,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.6689151-07:00,1720476739668915100,Null,-0.02838011,-0.02364867,-0.01661422,-0.4447555,-0.1423846,0.884262,0.07983859,-0.2269247,-0.02763201,-0.02639914,-0.02611556,-0.02021663,-0.4511027,-0.1792716,0.8742815,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.7014146-07:00,1720476739700911100,Null,-0.02867477,-0.02330321,-0.01600942,-0.4481896,-0.1407938,0.8827815,0.07903709,-0.2288283,-0.02735059,-0.02675133,-0.02604988,-0.01977651,-0.4529285,-0.1788394,0.8734257,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.7369134-07:00,1720476739736913400,Null,-0.02930297,-0.02355682,-0.01494554,-0.450593,-0.1327433,0.8828053,0.07510093,-0.2301243,-0.02809425,-0.02709572,-0.02599513,-0.01930152,-0.454712,-0.1781346,0.8726426,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.7684128-07:00,1720476739768412800,Null,-0.02992178,-0.0238825,-0.01414359,-0.4501399,-0.1285928,0.8836504,0.07317396,-0.2298269,-0.02908845,-0.02745583,-0.025954,-0.01881558,-0.4562142,-0.177402,0.8720075,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.8004130-07:00,1720476739800413000,Null,-0.03037331,-0.0233804,-0.01340444,-0.4479149,-0.1292346,0.8846868,0.07353712,-0.2285802,-0.02946667,-0.02779953,-0.02589708,-0.01830892,-0.4575359,-0.1768808,0.8714207,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.8304125-07:00,1720476739830412500,Null,-0.03086969,-0.02145027,-0.01311966,-0.4443466,-0.1272291,0.8867744,0.07276672,-0.2265343,-0.03101679,-0.02815665,-0.02576441,-0.01781426,-0.4586177,-0.1764399,0.8709413,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.8654129-07:00,1720476739865412900,Null,-0.03156552,-0.02010879,-0.01319934,-0.439635,-0.1215009,0.8899205,0.07000999,-0.2239159,-0.03245712,-0.03742376,-0.02134048,-0.006021433,-0.4795584,-0.1619636,0.8624336,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.9029108-07:00,1720476739902910800,Null,-0.03243661,-0.01994248,-0.01391897,-0.4350924,-0.1166781,0.8927938,0.06713945,-0.2215748,-0.03133153,-0.03740332,-0.02133278,-0.006020531,-0.4796417,-0.1619375,0.8623921,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:19.9649134-07:00,1720476739964412800,Null,-0.03310626,-0.02027528,-0.01400887,-0.4311239,-0.108605,0.8957328,0.06258646,-0.2195827,-0.03006443,-0.03737982,-0.02134006,-0.006007207,-0.4796865,-0.1618083,0.8623914,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.0044138-07:00,1720476740004413800,Null,-0.03363012,-0.02060689,-0.01248336,-0.4164807,-0.09221692,0.9044556,0.05208692,-0.2122714,-0.02216955,-0.03732381,-0.02136162,-0.005905828,-0.4793603,-0.1614877,0.8626329,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.0434131-07:00,1720476740043413100,Null,-0.03349074,-0.01987221,-0.01073416,-0.4061318,-0.08926662,0.909444,0.04956098,-0.206934,-0.01828691,-0.03748378,-0.02133852,-0.005843933,-0.476294,-0.1608521,0.8644482,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.0769108-07:00,1720476740076910800,Null,-0.03323517,-0.01871623,-0.007885784,-0.3893122,-0.08666653,0.9170196,0.04737124,-0.1981065,-0.01534099,-0.03742469,-0.02128086,-0.005576248,-0.4730908,-0.1602967,0.8663083,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.1069133-07:00,1720476740106913300,Null,-0.03312025,-0.01826806,-0.006988682,-0.3837393,-0.08559958,0.9194655,0.04661539,-0.1951775,-0.01466516,-0.0373129,-0.02121007,-0.0052608,-0.4702359,-0.1598106,0.8679509,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.1404119-07:00,1720476740140411900,Null,-0.032798,-0.01734846,-0.004752897,-0.374842,-0.08124211,0.9235222,0.04412447,-0.1905045,-0.01389577,-0.03715946,-0.02110553,-0.004854608,-0.4675675,-0.159256,0.869493,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.1719116-07:00,1720476740171911600,Null,-0.03235116,-0.01718682,-0.002316169,-0.3667507,-0.07829839,0.9270185,0.04256441,-0.186223,-0.01410717,-0.03698321,-0.02099906,-0.004363173,-0.4651853,-0.1587935,0.8708544,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.2084120-07:00,1720476740208412000,Null,-0.03197518,-0.01734416,0.0001705065,-0.3595953,-0.07828154,0.9298189,0.04258349,-0.1824204,-0.01471444,-0.03680891,-0.02090399,-0.003797097,-0.4630428,-0.1585772,0.8720348,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.2459129-07:00,1720476740245912900,Null,-0.03161955,-0.01735558,0.002962142,-0.3543059,-0.07920744,0.931769,0.04323196,-0.179573,-0.01603108,-0.03114667,-0.01872703,0.01300358,-0.4145261,-0.1563244,0.8965103,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.2854109-07:00,1720476740285410900,Null,-0.03120244,-0.01777755,0.00723552,-0.3468527,-0.08372951,0.9341748,0.04583792,-0.175532,-0.01825742,-0.03107656,-0.01875024,0.01319369,-0.414738,-0.1565815,0.8963674,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.3279133-07:00,1720476740327913300,Null,-0.0310116,-0.01765257,0.01028821,-0.3434863,-0.08551945,0.9352559,0.0468513,-0.1737153,-0.01910198,-0.03097975,-0.01876991,0.01350595,-0.41499,-0.1568572,0.8962026,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.3714137-07:00,1720476740371413700,Null,-0.03093575,-0.01727561,0.01518086,-0.3398735,-0.08191728,0.9368968,0.0451082,-0.1718047,-0.01992462,-0.03093396,-0.01876391,0.01397948,-0.4126686,-0.1567105,0.8972995,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.4144129-07:00,1720476740414412900,Null,-0.03096947,-0.0173731,0.01854445,-0.3386056,-0.08008214,0.9375143,0.04423496,-0.1711318,-0.02038232,-0.03093401,-0.01875978,0.01455299,-0.4103645,-0.1565078,0.8983909,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.4574140-07:00,1720476740457414000,Null,-0.03102676,-0.01760635,0.02322467,-0.3358982,-0.08270772,0.93826,0.04553472,-0.1696955,-0.02040652,-0.03093768,-0.01876671,0.01528986,-0.4082206,-0.1564481,0.8993775,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.5004107-07:00,1720476740500410700,Null,-0.03116221,-0.01745438,0.02820076,-0.332546,-0.08339501,0.9393926,0.04579909,-0.1679469,-0.02020172,-0.0310155,-0.01876451,0.01617019,-0.4061123,-0.1564291,0.9003348,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.5434113-07:00,1720476740543411300,Null,-0.03129456,-0.01773471,0.03175335,-0.327247,-0.08244737,0.9413351,0.04522923,-0.165187,-0.02014654,-0.03113376,-0.0187714,0.01714329,-0.4040047,-0.1564042,0.9012869,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.5884124-07:00,1720476740588412400,Null,-0.03119435,-0.01817356,0.03674299,-0.3149564,-0.08759174,0.9450557,0.04745077,-0.15881,-0.01882779,-0.03124949,-0.01879685,0.01827441,-0.4017159,-0.1565556,0.902283,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.6319111-07:00,1720476740631911100,Null,-0.0309491,-0.01837105,0.03907137,-0.3032938,-0.09888352,0.9477526,0.05261928,-0.1528232,-0.01621908,-0.03288052,-0.01973929,0.04802512,-0.3418004,-0.1695551,0.9243504,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.6694137-07:00,1720476740669413700,Null,-0.03095866,-0.01922565,0.04107037,-0.2918726,-0.1176833,0.9491897,0.06199622,-0.1468388,-0.01603053,-0.03283088,-0.01978116,0.04811895,-0.3418649,-0.1701117,0.9242242,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.7099120-07:00,1720476740709912000,Null,-0.0315542,-0.01906363,0.04179555,-0.2834042,-0.12655,0.9506141,0.06704346,-0.1421201,-0.02055449,-0.0327119,-0.01981447,0.0482659,-0.3412175,-0.1700739,0.9244703,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.7524127-07:00,1720476740752412700,Null,-0.03179859,-0.01997474,0.04167174,-0.2763697,-0.120556,0.95346,0.063935,-0.1385002,-0.02089963,-0.03247463,-0.01988569,0.04844139,-0.3405661,-0.1696152,0.9247948,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.7964126-07:00,1720476740796412600,Null,-0.03154294,-0.01992747,0.04134635,-0.2678755,-0.1150274,0.9565623,0.06067192,-0.1343048,-0.01850445,-0.03227618,-0.01994553,0.0485828,-0.3399347,-0.1688803,0.9251615,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.8434108-07:00,1720476740843410800,Null,-0.03107142,-0.01921738,0.04016499,-0.2502411,-0.1060146,0.9623618,0.05587412,-0.1252883,-0.01858778,-0.03107142,-0.01921738,0.04016499,-0.2502411,-0.1060146,0.9623618,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.8819125-07:00,1720476740881912500,Null,-0.03035527,-0.01808937,0.03813353,-0.2255691,-0.09859978,0.9692248,0.05193406,-0.1126519,-0.0197321,-0.03035527,-0.01808937,0.03813353,-0.2255691,-0.09859978,0.9692248,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.9189156-07:00,1720476740918915600,Null,-0.02963903,-0.01784114,0.03637344,-0.2058909,-0.0985541,0.9735995,0.05159866,-0.1026539,-0.01919416,-0.02963903,-0.01784114,0.03637344,-0.2058909,-0.0985541,0.9735996,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.9574121-07:00,1720476740957412100,Null,-0.0286611,-0.01803972,0.03458638,-0.1856954,-0.1031645,0.9771767,0.05354576,-0.09243645,-0.01783422,-0.0286611,-0.01803972,0.03458638,-0.1856954,-0.1031645,0.9771768,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:20.9949110-07:00,1720476740994911000,Null,-0.02680967,-0.01924289,0.03159659,-0.1555813,-0.1215525,0.980316,0.06226592,-0.07723315,-0.01521674,-0.02680967,-0.01924289,0.03159659,-0.1555813,-0.1215525,0.980316,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
2024-07-08T15:12:21.0424121-07:00,1720476741042412100,Null,-0.02520215,-0.02079608,0.02919202,-0.1357638,-0.1513783,0.9791082,0.07692829,-0.06729007,-0.01234069,-0.03229476,-0.02004352,0.04811094,-0.3233957,-0.1733471,0.9302505,None,t_1_1_2 (9),-0.1414214,-0.3741524,2.06
