Timestamp,time_difference,gaze_velocity,is_fixation_int,fixation_event,fixation_duration,fixation_dispersion,is_saccade_int,saccade_event,saccade_duration,saccade_dispersion,gaze_acceleration,event,fixation_x_mean,fixation_x_std,fixation_y_mean,fixation_y_std,saccade_x_mean,saccade_x_std,saccade_y_mean,saccade_y_std,fixation_x_skew,fixation_y_skew,fixation_x_kurt,fixation_y_kurt,saccade_amplitude,k_coefficient,fixation_path_length,saccade_path_length,fixation_angular_displacement_centroid,angular_displacement_last_sample,saccadic_ratio,angular_displacement_saccade_point,saccade_gaze_velocity_mean,saccade_gaze_velocity_median,saccade_gaze_velocity_max,saccade_gaze_velocity_std_dev,saccade_gaze_velocity_skew,saccade_gaze_velocity_kurtosis,saccade_gaze_acceleration_mean,saccade_gaze_acceleration_median,saccade_gaze_acceleration_max,saccade_gaze_acceleration_std_dev,saccade_gaze_acceleration_skew,saccade_gaze_acceleration_kurtosis,saccade_gaze_velocity_x_mean,saccade_gaze_velocity_x_median,saccade_gaze_velocity_x_max,saccade_gaze_velocity_x_std_dev,saccade_gaze_velocity_x_skew,saccade_gaze_velocity_x_kurtosis,saccade_gaze_velocity_y_mean,saccade_gaze_velocity_y_median,saccade_gaze_velocity_y_max,saccade_gaze_velocity_y_std_dev,saccade_gaze_velocity_x_skew,saccade_gaze_velocity_y_kurtosis,saccade_gaze_acceleration_x_mean,saccade_gaze_acceleration_x_median,saccade_gaze_acceleration_x_max,saccade_gaze_acceleration_x_std_dev,saccade_gaze_acceleration_x_skew,saccade_gaze_acceleration_x_kurtosis,saccade_gaze_acceleration_y_mean,saccade_gaze_acceleration_y_median,saccade_gaze_acceleration_y_max,saccade_gaze_acceleration_y_std_dev,saccade_gaze_acceleration_y_skew,saccade_gaze_acceleration_y_kurtosis,fixation_velocity_mean,dispersion,transition_int
35350973607,0.011111300000000001,10.960844211128283,0,0.0,0.0,0.0,1,123,0.12222460000000002,0.1605654129027295,-231.10167350299923,saccade,0.0,0.0,0.0,0.0,0.2839199365498172,0.004856354113657591,-0.028728276753160593,0.001755101125094406,0.0,0.0,0.0,0.0,0.015690721596431978,-5.621744465818971,0.0,0.0,0.0,0.0,1982.8249136835316,4.379254241014361,92.88347095532279,32.306316606807826,242.3499819450042,99.21663233922798,0.6304228247895972,-1.7021967763275838,559.0065112913232,-176.66829359457734,17486.44247930088,6694.734630207151,1.96994470440917,5.071321257384297,-0.12151931000571381,-0.20468443661010477,0.29951929987961495,0.1860102422771512,1.6988917578616798,2.1260019190026,0.04607325229744606,0.05986280329448211,0.08301682566086775,0.03541378354776342,1.6988917578616798,0.44921772273393223,-1.5592950154587597,0.6894244565069998,43.60710056223541,27.451387469952046,-0.08806027191130542,0.35136439501747674,0.3069250323397854,-0.20478663750177745,8.740074597218335,4.857546261692036,0.2790678287286276,0.19372431218594244,0.0,89.97334455865403,0
35351084720,0.011111300000000001,10.04002067784585,0,0.0,0.0,0.0,1,123,0.12222460000000002,0.1605654129027295,-82.87270915936315,saccade,0.0,0.0,0.0,0.0,0.2839199365498172,0.004856354113657591,-0.028728276753160593,0.001755101125094406,0.0,0.0,0.0,0.0,0.015690721596431978,-5.479371448388266,0.0,0.0,0.0,0.0,1982.8249136835316,4.379254241014361,92.88347095532279,32.306316606807826,242.3499819450042,99.21663233922798,0.6304228247895972,-1.7021967763275838,559.0065112913232,-176.66829359457734,17486.44247930088,6694.734630207151,1.96994470440917,5.071321257384297,-0.12151931000571381,-0.20468443661010477,0.29951929987961495,0.1860102422771512,1.6988917578616798,2.1260019190026,0.04607325229744606,0.05986280329448211,0.08301682566086775,0.03541378354776342,1.6988917578616798,0.44921772273393223,-1.5592950154587597,0.6894244565069998,43.60710056223541,27.451387469952046,-0.08806027191130542,0.35136439501747674,0.3069250323397854,-0.20478663750177745,8.740074597218335,4.857546261692036,0.2790678287286276,0.19372431218594244,0.0,89.97115145248135,0
35351195833,0.011111200000000002,15.01278661631316,0,0.0,0.0,0.0,1,123,0.12222460000000002,0.1605654129027295,447.54535409922505,saccade,0.0,0.0,0.0,0.0,0.2839199365498172,0.004856354113657591,-0.028728276753160593,0.001755101125094406,0.0,0.0,0.0,0.0,0.015690721596431978,-5.347807558428347,0.0,0.0,0.0,0.0,1982.8249136835316,4.379254241014361,92.88347095532279,32.306316606807826,242.3499819450042,99.21663233922798,0.6304228247895972,-1.7021967763275838,559.0065112913232,-176.66829359457734,17486.44247930088,6694.734630207151,1.96994470440917,5.071321257384297,-0.12151931000571381,-0.20468443661010477,0.29951929987961495,0.1860102422771512,1.6988917578616798,2.1260019190026,0.04607325229744606,0.05986280329448211,0.08301682566086775,0.03541378354776342,1.6988917578616798,0.44921772273393223,-1.5592950154587597,0.6894244565069998,43.60710056223541,27.451387469952046,-0.08806027191130542,0.35136439501747674,0.3069250323397854,-0.20478663750177745,8.740074597218335,4.857546261692036,0.2790678287286276,0.19372431218594244,0.0,89.96924894241258,0
35351306945,0.011111500000000002,13.654573372889445,0,0.0,0.0,0.0,1,123,0.12222460000000002,0.1605654129027295,-122.23491368615541,saccade,0.0,0.0,0.0,0.0,0.2839199365498172,0.004856354113657591,-0.028728276753160593,0.001755101125094406,0.0,0.0,0.0,0.0,0.015690721596431978,-5.225698263168895,0.0,0.0,0.0,0.0,1982.8249136835316,4.379254241014361,92.88347095532279,32.306316606807826,242.3499819450042,99.21663233922798,0.6304228247895972,-1.7021967763275838,559.0065112913232,-176.66829359457734,17486.44247930088,6694.734630207151,1.96994470440917,5.071321257384297,-0.12151931000571381,-0.20468443661010477,0.29951929987961495,0.1860102422771512,1.6988917578616798,2.1260019190026,0.04607325229744606,0.05986280329448211,0.08301682566086775,0.03541378354776342,1.6988917578616798,0.44921772273393223,-1.5592950154587597,0.6894244565069998,43.60710056223541,27.451387469952046,-0.08806027191130542,0.35136439501747674,0.3069250323397854,-0.20478663750177745,8.740074597218335,4.857546261692036,0.2790678287286276,0.19372431218594244,0.0,89.96784157987305,0
35351418060,0.011111300000000001,8.338531731807173,0,0.0,0.0,0.0,0,0,0.0,0.0,-478.4356142919615,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5475468764804938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.96642543878897,0
35351529173,0.011111300000000001,4.925200395637641,0,0.0,0.0,0.0,0,0,0.0,0.0,-307.19459794709275,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5430800848513173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.97257826357396,0
35351640286,0.011111300000000001,3.9975027883867584,0,0.0,0.0,0.0,0,0,0.0,0.0,-83.49136529936935,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5415760101481708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.97858839779235,0
35351751399,0.011111200000000002,3.2243899295329834,0,0.0,0.0,0.0,0,0,0.0,0.0,-69.57960066003446,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5400832019759845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98211374314872,0
35351862511,0.0111114,6.1197124142372346,0,0.0,0.0,0.0,0,0,0.0,0.0,260.5722487449152,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5356712516762203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98308508051947,0
35351973625,0.0111114,9.663981300359701,0,0.0,0.0,0.0,0,0,0.0,0.0,318.97590637745617,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5312763357435848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98308508051947,0
35352084739,0.011111200000000002,8.673758988424522,0,0.0,0.0,0.0,0,0,0.0,0.0,-89.11929511980516,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5268981988519033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9842492155633,0
35352195851,0.011111200000000002,11.440158043724049,0,0.0,0.0,0.0,0,0,0.0,0.0,248.97392318557186,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5225365885710678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98539457324661,0
35352306963,0.0222227,7.661672803651598,0,0.0,0.0,0.0,0,0,0.0,0.0,-170.02818019738604,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5181912552942465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98650752454456,0
35352529190,0.0111114,11.496703682747873,0,0.0,0.0,0.0,0,0,0.0,0.0,345.1438053797248,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5138619521664372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98862190013605,0
35352640304,0.011111200000000002,7.329510368085293,0,0.0,0.0,0.0,0,0,0.0,0.0,-375.0443979644484,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5095484350143065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98962380452132,0
35352751416,0.0111114,8.442207176080808,0,0.0,0.0,0.0,0,0,0.0,0.0,100.1401090767604,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5100175480689062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99059125660919,0
35352862530,0.011111200000000002,12.962242842559725,0,0.0,0.0,0.0,0,0,0.0,0.0,406.79995558345774,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51048648890702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99132844770453,0
35352973642,0.011111300000000001,9.287974307996125,0,0.0,0.0,0.0,0,0,0.0,0.0,-330.6785465754322,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5109552578877017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99223325579071,0
35353084755,0.0111114,10.71592755655835,0,0.0,0.0,0.0,1,124,0.0222227,0.00207815088368665,128.51245104687308,saccade,0.0,0.0,0.0,0.0,0.23789428635388643,0.0022081986847526476,-0.01726620223263344,0.00039920138663297413,0.0,0.0,0.0,0.0,0.0031734848915452732,-1.4512642884606715,0.0,0.0,0.0,0.0,548.6253485919846,1.9564379393057512,11.453932045356723,11.453932045356723,12.191936534155095,1.0436959571508813,0.0,0.0,130.67550038761738,130.67550038761738,132.83854972836167,3.059013713762763,0.0,0.0,-0.26743320611512644,-0.26743320611512644,-0.2538133825765096,0.019261339165440306,0.0,0.0,0.046639434949688696,0.046639434949688696,0.0508091776024857,0.005896906611191082,0.0,0.0,-2.207403263019657,-2.207403263019657,-1.9632799650398138,0.34524247889434284,0.0,0.0,0.3609763115442459,0.3609763115442459,0.7505409183078483,0.550927550305628,0.0,0.0,0.0,89.99311119416241,0
35353195869,0.011111300000000001,12.191936534155095,0,0.0,0.0,0.0,1,124,0.0222227,0.00207815088368665,132.83854972836167,saccade,0.0,0.0,0.0,0.0,0.23789428635388643,0.0022081986847526476,-0.01726620223263344,0.00039920138663297413,0.0,0.0,0.0,0.0,0.0031734848915452732,-1.4445525293725745,0.0,0.0,0.0,0.0,548.6253485919846,1.9564379393057512,11.453932045356723,11.453932045356723,12.191936534155095,1.0436959571508813,0.0,0.0,130.67550038761738,130.67550038761738,132.83854972836167,3.059013713762763,0.0,0.0,-0.26743320611512644,-0.26743320611512644,-0.2538133825765096,0.019261339165440306,0.0,0.0,0.046639434949688696,0.046639434949688696,0.0508091776024857,0.005896906611191082,0.0,0.0,-2.207403263019657,-2.207403263019657,-1.9632799650398138,0.34524247889434284,0.0,0.0,0.3609763115442459,0.3609763115442459,0.7505409183078483,0.550927550305628,0.0,0.0,0.0,89.99393193575547,0
35353306982,0.011111300000000001,9.691931561404742,0,0.0,0.0,0.0,0,0,0.0,0.0,-224.99662260494753,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.493942866274384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9946984449496,0
35353418095,0.011111300000000001,9.574516892782047,0,0.0,0.0,0.0,0,0,0.0,0.0,-10.56714053465347,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48980972935980527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99540737394055,0
35353529208,0.011111300000000001,16.550020293869416,0,0.0,0.0,0.0,0,0,0.0,0.0,627.7846337590893,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4885223904551822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99606505487124,0
35353640321,0.011111300000000001,9.45254449646964,0,0.0,0.0,0.0,0,0,0.0,0.0,-638.761962812612,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4844197405261073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99618854088408,0
35353751434,0.011111300000000001,10.13614878572596,0,0.0,0.0,0.0,1,125,0.0222227,0.0019656951415332213,61.52334013628641,saccade,0.0,0.0,0.0,0.0,0.21814285819536816,0.0026090029143688047,-0.013810339348979949,0.00043624196330012345,0.0,0.0,0.0,0.0,0.003740909851287214,-1.5940144548564517,0.0,0.0,0.0,0.0,468.2344758739328,0.7141464868069965,10.270791536364804,10.270791536364804,10.405434287003647,0.19041360402867175,0.0,0.0,42.87920256979411,42.87920256979411,61.52334013628641,26.366792205283115,0.0,0.0,-0.31795268113926817,-0.31795268113926817,-0.3038421384029406,0.019955320910159596,0.0,0.0,0.05403805503717182,0.05403805503717182,0.05552309348734638,0.0021001615168823773,0.0,0.0,0.9604589413881774,0.9604589413881774,4.460749539692236,4.950158436368635,0.0,0.0,-0.1515347355745785,-0.1515347355745785,0.2672999712321678,0.5923217227586595,0.0,0.0,0.0,89.99680930791784,0
35353862547,0.0111114,10.405434287003647,0,0.0,0.0,0.0,1,125,0.0222227,0.0019656951415332213,24.235065003301816,saccade,0.0,0.0,0.0,0.0,0.21814285819536816,0.0026090029143688047,-0.013810339348979949,0.00043624196330012345,0.0,0.0,0.0,0.0,0.003740909851287214,-1.5867130246035652,0.0,0.0,0.0,0.0,468.2344758739328,0.7141464868069965,10.270791536364804,10.270791536364804,10.405434287003647,0.19041360402867175,0.0,0.0,42.87920256979411,42.87920256979411,61.52334013628641,26.366792205283115,0.0,0.0,-0.31795268113926817,-0.31795268113926817,-0.3038421384029406,0.019955320910159596,0.0,0.0,0.05403805503717182,0.05403805503717182,0.05552309348734638,0.0021001615168823773,0.0,0.0,0.9604589413881774,0.9604589413881774,4.460749539692236,4.950158436368635,0.0,0.0,-0.1515347355745785,-0.1515347355745785,0.2672999712321678,0.5923217227586595,0.0,0.0,0.0,89.99736613741868,0
35353973661,0.011201500000000001,6.327876600856138,0,0.0,0.0,0.0,0,0,0.0,0.0,-364.01889801790014,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4670367382237298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9978616389753,0
35354085676,0.015400500000000001,7.788979504706685,0,0.0,0.0,0.0,0,0,0.0,0.0,94.87373162238542,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4629899588392016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9983046015348,0
35354239681,0.010705000000000001,4.602235165455135,0,0.0,0.0,0.0,0,0,0.0,0.0,-297.6874674686174,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45895664349853227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99869925727836,0
35354346731,0.011059300000000001,9.954740802341938,0,0.0,0.0,0.0,0,0,0.0,0.0,483.982316863346,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4549365948449233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99903991712748,1
35354457324,0.011111300000000001,8.686346643519792,0,0.0,0.0,0.0,0,0,0.0,0.0,-114.15353368392046,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45377383872639476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.99932775645546,1
35354568437,0.0111114,12.372009532115639,0,0.0,0.0,0.0,1,126,0.04444530000000001,0.005714796817425643,331.70103574669673,saccade,0.0,0.0,0.0,0.0,0.18840415147014633,0.004403274880813279,-0.009907677755226978,0.00040348248061229837,0.0,0.0,0.0,0.0,0.010232344249297514,-3.4732469573887146,0.0,0.0,0.0,0.0,389.9729643647814,0.9070364913961437,12.783411537898855,11.612906501012816,17.33246539308202,3.1337936128806745,1.6488663879570624,2.6023549134274155,48.767151327386415,178.37979921603332,446.4374559873264,472.6757807807657,-1.249508127562059,1.031946481498487,-0.31090985879177335,-0.31294589315838783,-0.29117987513279214,0.015200782800831808,0.6674346182686094,-0.12659434677478387,0.029990160758123795,0.028414896887397834,0.03613048775508078,0.004285447111149774,0.6674346182686094,2.0345771762643263,0.23772775420457304,0.08849120526729715,3.1848853935428525,2.3858059369829094,0.3148724602930152,-0.5653522905720489,-0.2597591289503559,-0.2317599767087275,0.24618822669930354,0.4371901233248494,-0.38206254406335255,1.577609529763441,0.0,89.999374659006,1
35354679551,0.011111200000000002,17.33246539308202,0,0.0,0.0,0.0,1,126,0.04444530000000001,0.005714796817425643,446.4374559873264,saccade,0.0,0.0,0.0,0.0,0.18840415147014633,0.004403274880813279,-0.009907677755226978,0.00040348248061229837,0.0,0.0,0.0,0.0,0.010232344249297514,-3.438794399804994,0.0,0.0,0.0,0.0,389.9729643647814,0.9070364913961437,12.783411537898855,11.612906501012816,17.33246539308202,3.1337936128806745,1.6488663879570624,2.6023549134274155,48.767151327386415,178.37979921603332,446.4374559873264,472.6757807807657,-1.249508127562059,1.031946481498487,-0.31090985879177335,-0.31294589315838783,-0.29117987513279214,0.015200782800831808,0.6674346182686094,-0.12659434677478387,0.029990160758123795,0.028414896887397834,0.03613048775508078,0.004285447111149774,0.6674346182686094,2.0345771762643263,0.23772775420457304,0.08849120526729715,3.1848853935428525,2.3858059369829094,0.3148724602930152,-0.5653522905720489,-0.2597591289503559,-0.2317599767087275,0.24618822669930354,0.4371901233248494,-0.38206254406335255,1.577609529763441,0.0,89.9996008175223,1
35354790663,0.011111300000000001,10.575367756487774,0,0.0,0.0,0.0,1,126,0.04444530000000001,0.005714796817425643,-608.1284491098473,saccade,0.0,0.0,0.0,0.0,0.18840415147014633,0.004403274880813279,-0.009907677755226978,0.00040348248061229837,0.0,0.0,0.0,0.0,0.010232344249297514,-3.405208396967872,0.0,0.0,0.0,0.0,389.9729643647814,0.9070364913961437,12.783411537898855,11.612906501012816,17.33246539308202,3.1337936128806745,1.6488663879570624,2.6023549134274155,48.767151327386415,178.37979921603332,446.4374559873264,472.6757807807657,-1.249508127562059,1.031946481498487,-0.31090985879177335,-0.31294589315838783,-0.29117987513279214,0.015200782800831808,0.6674346182686094,-0.12659434677478387,0.029990160758123795,0.028414896887397834,0.03613048775508078,0.004285447111149774,0.6674346182686094,2.0345771762643263,0.23772775420457304,0.08849120526729715,3.1848853935428525,2.3858059369829094,0.3148724602930152,-0.5653522905720489,-0.2597591289503559,-0.2317599767087275,0.24618822669930354,0.4371901233248494,-0.38206254406335255,1.577609529763441,0.0,89.99977700957943,1
35354901776,0.0111114,10.853803469909993,0,0.0,0.0,0.0,1,126,0.04444530000000001,0.005714796817425643,25.058562685369896,saccade,0.0,0.0,0.0,0.0,0.18840415147014633,0.004403274880813279,-0.009907677755226978,0.00040348248061229837,0.0,0.0,0.0,0.0,0.010232344249297514,-3.3724479402060896,0.0,0.0,0.0,0.0,389.9729643647814,0.9070364913961437,12.783411537898855,11.612906501012816,17.33246539308202,3.1337936128806745,1.6488663879570624,2.6023549134274155,48.767151327386415,178.37979921603332,446.4374559873264,472.6757807807657,-1.249508127562059,1.031946481498487,-0.31090985879177335,-0.31294589315838783,-0.29117987513279214,0.015200782800831808,0.6674346182686094,-0.12659434677478387,0.029990160758123795,0.028414896887397834,0.03613048775508078,0.004285447111149774,0.6674346182686094,2.0345771762643263,0.23772775420457304,0.08849120526729715,3.1848853935428525,2.3858059369829094,0.3148724602930152,-0.5653522905720489,-0.2597591289503559,-0.2317599767087275,0.24618822669930354,0.4371901233248494,-0.38206254406335255,1.577609529763441,0.0,89.9999026087926,1
